Id,region_code,region_name,TauxGrippe,week_year,date,saison,tminsol,nbas,n,td,ff,t,u,vv
7193,11,ILE-DE-FRANCE,0,201029,2010-07-19,Ete,0.983882651491381,-0.4083209551117802,-0.21537659641529722,0.8366471528311701,-0.9038244555091779,1.2935351199094531,-1.6107839825407597,0.18950448843092715
7194,82,RHONE-ALPES,6,201029,2010-07-19,Ete,1.559413804354242,-0.845688637678065,-1.1345683621756877,0.8887025170455453,0.15006087954730615,1.5895818149517853,-2.0675525347896975,0.7625911236317645
7195,42,ALSACE,0,201028,2010-07-12,Ete,1.6344830851624446,-0.9236802245990021,-0.4822169792696301,1.3759736609445987,-1.2505147828816756,1.5796540113436766,-1.100856869148941,2.0184359535450693
7196,72,AQUITAINE,0,201028,2010-07-12,Ete,1.6845292723679093,-0.3573552735511491,0.35354229942797366,1.2746989892656757,-0.9838811273604362,1.5167779218256299,-1.183716497632434,0.6740560368350028
7197,83,AUVERGNE,0,201028,2010-07-12,Ete,1.1465327599091493,-0.5232314971855048,-0.7923931966937438,1.1159529998372502,-1.2370333059171186,1.287473235710467,-0.8798978598596255,1.1697397393468103
7198,25,BASSE-NORMANDIE,0,201028,2010-07-12,Ete,1.1715558535118769,0.2632866067223479,0.07429535930768101,0.8820606551088709,1.302976816997758,0.9252462901755728,-0.5135376634230302,1.1919580987085456
7199,26,BOURGOGNE,4,201028,2010-07-12,Ete,1.4092752427378474,-2.076288715277893,-1.2584732869013082,1.0428756288659373,-0.2352558637815721,1.494737349285401,-1.5835087103949665,-0.1598481809900583
7200,53,BRETAGNE,4,201028,2010-07-12,Ete,1.121509666306422,0.5791339825187188,0.3989192585909252,1.0115495171633826,1.7266447134580043,0.8689197933156488,-0.037015432182710584,0.131785338563004
7201,24,CENTRE,17,201028,2010-07-12,Ete,1.296671321525544,-0.43279656898378294,-0.6038547835832432,1.018115529136528,-0.2686547302569367,1.2201346486109963,-1.0005248550562853,1.3166868317670166
7202,21,CHAMPAGNE-ARDENNE,0,201028,2010-07-12,Ete,1.1590443067105132,-0.44760280453598217,-0.6927659538105975,0.9916239313533803,0.44215954711270783,1.2774075459411276,-1.0932375929665512,0.6994532214410099
7203,94,CORSE,2,201028,2010-07-12,Ete,2.335129706038973,-2.0229697085922473,-2.9803136928737537,2.3569382449955265,-0.6580787673836415,2.177528406410041,-0.5627454887676344,-0.030841151037305288
7204,43,FRANCHE-COMTE,6,201028,2010-07-12,Ete,1.4843445235460397,-1.218119302672428,-0.9243763029070114,1.2903430442404709,-1.0258235001390583,1.672037739363615,-1.4342002021285123,1.6214378573353851
7205,23,HAUTE-NORMANDIE,0,201028,2010-07-12,Ete,0.983882651491381,0.5629227719016124,0.12167343444435709,0.7518582045818247,0.7806944131115853,1.0212150583873305,-1.098952050103344,1.4930901773675955
7206,91,LANGUEDOC-ROUSSILLON,0,201028,2010-07-12,Ete,2.58327538426608,-1.3747692748146956,-1.1980786233986849,1.6782973104749934,0.3586631568589704,2.2080216756199347,-1.8989407748275442,0.6132782348584574
7207,74,LIMOUSIN,0,201028,2010-07-12,Ete,1.3091828683269078,0.5888336841179608,-0.10503107854644281,1.0225826927771802,-0.6618236220960183,1.0796787907462095,-0.6494147553423214,2.8598012369894565
7208,41,LORRAINE,0,201028,2010-07-12,Ete,1.2341135875187155,0.08048626349245575,1.227461092178726,1.0390501190664367,-0.3201730369764437,1.3358712783000244,-1.1675255357448553,2.0849741468602128
7209,73,MIDI-PYRENEES,0,201028,2010-07-12,Ete,1.559413804354242,0.14088398917386394,-0.7114801517017283,1.315900489841394,-0.7906466242017854,1.458259035002255,-0.8962793036517657,0.7304341411314464
7210,31,NORD-PAS-DE-CALAIS,0,201028,2010-07-12,Ete,1.434298336340575,-0.04721751814526255,-0.6357303535400736,0.9326705452378455,0.5215504670150996,1.1202173221460112,-0.9389472502731498,1.801891537430696
7211,52,PAYS-DE-LA-LOIRE,0,201028,2010-07-12,Ete,1.1340212131077756,0.4487161379166612,-0.14708365905938064,1.1068959153781657,0.06018436645025879,1.104774072088943,-0.4398846603265916,0.6830787208397685
7212,22,PICARDIE,0,201028,2010-07-12,Ete,1.4676624611442215,0.30751520862617643,0.1608013054103424,0.8044823712018423,0.428678070148151,0.9675233862168824,-0.8288818367253606,1.6485059093496823
7213,54,POITOU-CHARENTES,0,201028,2010-07-12,Ete,1.2341135875187155,-0.03233954695569798,-0.3866899738967531,1.2756870348430271,0.823385756832682,1.1539994316458486,-0.24178347958444607,0.9321578739830905
7214,93,PROVENCE-ALPES-COTE-D-AZUR,0,201028,2010-07-12,Ete,2.1849911444225683,-2.039108612669037,-2.328219937287242,1.7548068027289025,-0.006518985686599585,2.177114747926367,-1.7680197398694835,0.6198310730396961
7215,11,ILE-DE-FRANCE,1,201028,2010-07-12,Ete,1.2591366811214428,-0.45870748120013155,-1.206485206596852,0.9152150733712375,0.2369415088744512,1.2581034833697968,-1.3427688879398294,0.5414225819649493
7216,82,RHONE-ALPES,6,201028,2010-07-12,Ete,2.0848987700116384,-1.5767692549161063,-1.6704705712378838,1.3404040201598013,0.2159703224851407,1.981454285149802,-2.0970772299964597,1.3289023914919864
7217,42,ALSACE,3,201027,2010-07-05,Ete,1.5093676171487773,-1.7357452975773116,-1.185095824985876,1.2043830790105523,-1.5201443221728164,1.8416377176688763,-2.0342182014917403,1.9755782045224328
7218,72,AQUITAINE,0,201027,2010-07-05,Ete,1.659506178765182,-1.0150603903504998,0.09831751832743975,1.477083658360621,-0.7651816121576225,1.8244019475159075,-1.3570550307818108,0.3471682965623493
7219,83,AUVERGNE,0,201027,2010-07-05,Ete,1.2341135875187155,-1.4595487465934096,-1.261874090826205,1.3392513003195492,-1.5448603632745042,1.5114003615379012,-0.9370424312275527,1.4052317918711905
7220,25,BASSE-NORMANDIE,0,201027,2010-07-05,Ete,0.8087209962722489,-1.237820092819746,-0.9062785336496777,1.0959176311853316,-0.732226890688705,1.0893308220318838,-0.35988226041149457,1.1348774572911324
7221,26,BOURGOGNE,13,201027,2010-07-05,Ete,1.2591366811214428,-2.2465604241281834,-2.137071844046616,0.9611107591115218,-0.9882574673772534,1.76598417721076,-2.405695264776314,2.097835572787006
7222,53,BRETAGNE,12,201027,2010-07-05,Ete,0.7836979026695214,-0.5516703776659391,-0.054548193675125596,1.163670611094343,-0.3864212064361413,1.0269522369258413,-0.06969462317256082,0.20372958181125114
7223,24,CENTRE,1,201027,2010-07-05,Ete,1.4843445235460497,-0.8775758849718467,-0.97212841301387,1.1735889918496427,-1.1291814902006623,1.76511089818968,-1.8732609921387475,1.1500026180863856
7224,21,CHAMPAGNE-ARDENNE,0,201027,2010-07-05,Ete,0.983882651491381,-1.316614937330442,-0.9881352693181367,1.0917458831920515,-1.0857411755370898,1.6519063598249448,-1.7294471541961327,0.49360235673969205
7225,94,CORSE,0,201027,2010-07-05,Ete,2.3976874400458015,-1.741040829192273,-2.5403670139138743,2.413586191430557,-1.0318152676788614,2.151743694261181,-0.3303575652047317,-0.7877315554870752
7226,43,FRANCHE-COMTE,0,201027,2010-07-05,Ete,1.38425214913511,-1.6540148773291719,-1.2904223253429559,1.2916604383436132,-1.4828156103998429,1.7977899183997168,-1.6456351161898406,1.3936150862150554
7227,23,HAUTE-NORMANDIE,18,201027,2010-07-05,Ete,0.5584900602449145,-0.904819358387893,-0.8442456793141904,0.9688988830742141,-0.8505642995998165,1.3463506265530292,-1.4037230973989516,1.6124151733306196
7228,91,LANGUEDOC-ROUSSILLON,0,201027,2010-07-05,Ete,2.4206252758483116,-1.7185178070348115,-1.4325590872350866,1.6491203578432194,0.2190887651365377,2.1957118305437833,-1.9195134618732117,0.8681462734375164
7229,74,LIMOUSIN,0,201027,2010-07-05,Ete,1.6845292723679093,-1.2930388545665559,-1.5963958088802725,1.1289622666057715,-0.8221034037857516,1.6226744936455053,-1.794211001746449,3.1395044411371886
7230,41,LORRAINE,0,201027,2010-07-05,Ete,0.8587671834777139,-1.9060170064276023,-0.10433790414238349,1.0565055909330447,-1.1381691415103672,1.6993391992859321,-2.066600125266899,2.4641565433804873
7231,73,MIDI-PYRENEES,0,201027,2010-07-05,Ete,1.6695154162062689,-0.7935860821213591,-1.2879197129441236,1.459035359147596,-0.7840556799080023,1.7171540913160448,-1.227336853776618,1.1236917143801808
7232,31,NORD-PAS-DE-CALAIS,0,201027,2010-07-05,Ete,1.4092752427378474,-0.9411439896092886,-0.9931415289030103,1.1085426580070883,-0.589922411618381,1.5950972614007446,-1.706589325648962,1.467601095054133
7233,52,PAYS-DE-LA-LOIRE,0,201027,2010-07-05,Ete,0.7086286218613191,-1.276011683681527,-1.3774220146379037,1.1997721996495652,-1.117197955121056,1.470723943976878,-1.1580014405168682,1.129701579075663
7234,22,PICARDIE,0,201027,2010-07-05,Ete,1.1590443067105132,-0.8843867533258583,-0.8046916145295557,1.1190818108322154,-0.6603256802110673,1.108910656925658,-0.3827400889586645,1.751364507004009
7235,54,POITOU-CHARENTES,0,201027,2010-07-05,Ete,1.2841597747241802,-1.4158777302371228,-1.1823084889039621,1.3885128575444827,-0.24967172127856,1.4834746533584138,-0.7647948398951988,1.3061342804297191
7236,93,PROVENCE-ALPES-COTE-D-AZUR,2,201027,2010-07-05,Ete,2.2016732068243963,-1.6633954139632685,-1.8873118715616068,1.9738355486860217,-0.2855065764626329,2.0811835850312996,-1.0960255553878353,0.157690765448451
7237,11,ILE-DE-FRANCE,1,201027,2010-07-05,Ete,1.3091828683269078,-1.632790310830624,-1.4772013193095106,1.0976741566561807,-1.2085724101030535,1.7263648868857882,-2.060885668130106,0.5093920537480318
7238,82,RHONE-ALPES,14,201027,2010-07-05,Ete,1.951442270797062,-2.1116110378585384,-1.942487886335651,1.1886292411938408,-0.2902752918092068,2.1772445231369293,-2.8566705111697965,1.2209694980469454
7239,42,ALSACE,15,201026,2010-06-28,Ete,1.6344830851624446,-2.101514153626084,-1.087259209098633,1.4606162320713647,-1.6511114371727291,1.9188539679541992,-1.6780170399649985,0.5996188937956871
7240,72,AQUITAINE,10,201026,2010-06-28,Ete,2.070301965410047,0.052441511446525015,0.3286396890540639,1.858982647451137,-1.0456235683274078,1.773081259038462,-0.4600533325740941,-0.2642520278643606
7241,83,AUVERGNE,0,201026,2010-06-28,Ete,1.1340212131077856,-1.3465528202052188,-1.2015384619860643,1.4708260363707115,-1.7231154475836474,1.4192924058404153,-0.4122647841654259,0.17419934297099182
7242,25,BASSE-NORMANDIE,0,201026,2010-06-28,Ete,0.8587671834777139,-0.7511614945172295,-0.16907212894505522,1.0248881324576844,-0.6398538077834065,1.0647870853340462,-0.46909188569242016,0.5231788428886471
7243,26,BOURGOGNE,20,201026,2010-06-28,Ete,1.5343907107515147,-2.7573755506790554,-2.2046563484424087,1.4556760041845866,-1.0617741053778773,1.8708695838483247,-1.718018239922547,1.2104546009183148
7244,53,BRETAGNE,18,201026,2010-06-28,Ete,0.5960247006490157,-0.9129766754641262,0.06990014699800066,1.0628680056357198,-0.09191120548624396,1.0266678293084575,-0.29556864281741047,-0.06670939587124998
7245,24,CENTRE,0,201026,2010-06-28,Ete,1.7220639127720005,-1.295561398401375,-0.6348887088537668,1.464730094566172,-1.1779326897290605,1.8258610338037715,-1.4776473929049154,0.5409055244506024
7246,21,CHAMPAGNE-ARDENNE,0,201026,2010-06-28,Ete,1.0839750259023109,-1.5168245290555094,-0.795036685330157,1.2636658136518781,-0.9374449289269623,1.6830686322615158,-1.3980086402621588,0.3221713606491465
7247,94,CORSE,0,201026,2010-06-28,Ete,1.9597833019979711,-2.020686422756044,-2.2211117060344274,1.9726633673419798,-1.0332723566033137,1.8858465279783467,-0.6219334114753832,-0.3732930212181795
7248,43,FRANCHE-COMTE,6,201026,2010-06-28,Ete,1.3592290555323827,-1.8366470509700763,-0.96601670424315,1.4909162964435934,-1.619008486579568,1.79448065053035,-1.2265749261583796,-0.30490517768205894
7249,23,HAUTE-NORMANDIE,23,201026,2010-06-28,Ete,0.45839768583398477,-0.9617829846214453,-0.7504242538570721,1.0044685238590012,-0.8580540090245706,1.2743740503942131,-1.1541918024256725,0.8910515871496145
7250,91,LANGUEDOC-ROUSSILLON,54,201026,2010-06-28,Ete,2.556167032863115,-1.4578713282730178,-1.3463810748884597,1.8879642414178528,0.13588591096934585,2.2209778678801153,-1.6097257497376494,-0.24700962198481308
7251,74,LIMOUSIN,0,201026,2010-06-28,Ete,1.9347602083952438,-0.7665063395064263,-0.8343222593139183,1.56337297211632,-1.2610003760763309,1.6880325340655877,-1.015140012097051,0.8348853792199488
7252,41,LORRAINE,0,201026,2010-06-28,Ete,1.2341135875187155,-2.5303466055453345,-0.041952207777036246,1.3252539879736869,-1.1980868169083982,1.7671791906080332,-1.700874868512169,1.5041429652734333
7253,73,MIDI-PYRENEES,0,201026,2010-06-28,Ete,1.764603171896655,-0.5444492857272023,-0.9181244981530065,1.6715310279841418,-1.0048523137497472,1.664757350051003,-0.6395096963052143,-0.2687463758012064
7254,31,NORD-PAS-DE-CALAIS,13,201026,2010-06-28,Ete,1.5093676171487773,-1.25384423479347,-0.4450016158101283,1.207676564268408,-0.651338028901363,1.5592468594825628,-1.3656267164870008,0.8082684614058904
7255,52,PAYS-DE-LA-LOIRE,0,201026,2010-06-28,Ete,1.1340212131077756,-1.4268803373372494,-0.9502879468564924,1.1921971835565028,-1.1771156305190873,1.48203060919724,-1.266576126115928,0.6469879848207063
7256,22,PICARDIE,0,201026,2010-06-28,Ete,1.1173391507059574,-1.3708773500409746,-0.6695226057379701,1.2995648029624454,-0.3383226455606474,1.0931916345461463,0.1029887676687093,0.5585656815740039
7257,54,POITOU-CHARENTES,0,201026,2010-06-28,Ete,1.7595985531761116,-1.1569534810590751,-0.7062610883437347,1.7856832270212573,-0.5577166610919384,1.5047818257991592,0.05441588200597374,0.3977412428216696
7258,93,PROVENCE-ALPES-COTE-D-AZUR,3,201026,2010-06-28,Ete,1.8513498963861323,-2.0890969804856954,-1.3706547578298005,1.8196884623085774,-0.3084480355703143,1.8946549466594336,-0.9789484502306983,-0.29126623674462243
7259,11,ILE-DE-FRANCE,2,201026,2010-06-28,Ete,1.5844368979569796,-1.3566497948540228,-0.5325656470946444,1.08482956415056,-0.8970004980332908,1.7820708960202052,-2.114220601406837,0.2657795856193621
7260,82,RHONE-ALPES,20,201026,2010-06-28,Ete,1.8346678339843139,-2.0089876445860786,-2.2672345932533275,1.4960211985932614,-0.524012968680546,2.1215466249531714,-2.1294591537716174,0.2517860710749332
7261,42,ALSACE,11,201025,2010-06-21,Ete,0.583513153847652,-1.7357452975773116,-0.7808761225043717,0.5117990582145698,-0.8202786382168119,1.0689788246352483,-1.730347614108598,1.0011693442077758
7262,72,AQUITAINE,21,201025,2010-06-21,Ete,0.5009369449586294,-2.130058728599037,-0.4421929091339395,0.6548650637381086,-1.1900785891388537,1.2861862982057128,-1.8558001508874369,1.3454304833665285
7263,83,AUVERGNE,0,201025,2010-06-21,Ete,0.03300509458751833,-1.08252110544256,-1.0304959273439895,0.42777925520929394,-1.2774777368107897,0.5813582040834393,-0.6894159552998715,0.5935901003925029
7264,25,BASSE-NORMANDIE,0,201025,2010-06-21,Ete,0.10807437539572064,-1.694790037833509,-1.1905330745876428,0.6894316885580077,-1.1870837528807596,0.7239324947888359,-0.44547212952701015,0.961826892353078
7265,26,BOURGOGNE,7,201025,2010-06-21,Ete,0.6335593410531168,-1.2589845127964976,-1.231439485142991,0.527901207047965,-0.2723587320088148,1.0703025317829966,-1.788496544609657,1.6688069483604042
7266,53,BRETAGNE,34,201025,2010-06-21,Ete,-0.0045295458165828225,-1.8968186284074358,-1.4909912888932988,0.8239855317287711,-0.6112680834789294,0.8749867844094951,-0.5298873602310759,-0.0184349605307526
7267,24,CENTRE,7,201025,2010-06-21,Ete,0.7211401686626829,-1.5668523070173066,-0.9776221241899022,0.6710031415015744,-1.1943419621960214,1.257551938724901,-1.835164611226797,0.9532162090750406
7268,21,CHAMPAGNE-ARDENNE,0,201025,2010-06-21,Ete,0.2081667498066504,-1.5465545099658775,-1.210198640904313,0.6718265128160461,-1.2879633300054452,0.9437230357795553,-0.9675195359571126,0.08758157652524251
7269,94,CORSE,0,201025,2010-06-21,Ete,1.3091828683269178,-1.718257932884579,-1.6367477335636433,1.3425447855774046,-0.5959141791581841,1.251209175308611,-0.4284557460530059,0.5601446512748384
7270,43,FRANCHE-COMTE,4,201025,2010-06-21,Ete,0.1581205626011855,-1.6088761811790555,-1.3135421423349172,0.6523051274695167,-1.372957662144134,0.9269009241102518,-0.9991741651875892,0.2846041854293045
7271,23,HAUTE-NORMANDIE,4,201025,2010-06-21,Ete,-0.06708727982341144,-0.3198016134538418,-0.8143465437289549,0.7525169016333958,-1.0677658729176802,0.9660605938978091,-0.9865677264130883,0.6472135519208253
7272,91,LANGUEDOC-ROUSSILLON,104,201025,2010-06-21,Ete,1.38425214913511,-2.09047802434875,-2.6224381821020235,0.5293832754139869,0.4316739539180522,1.5726218171212603,-2.933292791013784,1.3559453804951596
7273,74,LIMOUSIN,0,201025,2010-06-21,Ete,1.033928838696846,-1.7988088934477895,-1.2224282178902188,0.4383184080344106,-0.15402132309770286,1.1111168355052417,-2.144697706136398,2.8733352629966054
7274,41,LORRAINE,0,201025,2010-06-21,Ete,-0.02121160821840113,-0.8276295170424279,0.4536674911254452,0.48463678706982416,-1.5111839061701107,0.8960144239961244,-1.3579728072310544,1.2538044963412112
7275,73,MIDI-PYRENEES,0,201025,2010-06-21,Ete,0.5960247006490257,-1.8273123669104046,-2.136265916445252,0.5740856807446435,-0.9565725747697423,1.0549062216957117,-1.53728738775366,1.632916716430337
7276,31,NORD-PAS-DE-CALAIS,42,201025,2010-06-21,Ete,0.5584900602449145,-1.519035849949669,-0.633316621240224,0.6873058935279512,-1.1801115142889886,1.1417275632969168,-1.5313459734539872,0.8364643489207827
7277,52,PAYS-DE-LA-LOIRE,0,201025,2010-06-21,Ete,0.6836055282585818,-1.9570985190826895,-1.4753723940319923,0.8177279097388509,-1.1411650252802683,1.3918530597568763,-1.9008808682999119,1.4297058222341175
7278,22,PICARDIE,0,201025,2010-06-21,Ete,0.4083514986285199,-1.3952018798767303,-0.8647200873779932,0.9789230545681051,-1.059731457352944,0.7606753962233043,0.24595409530919438,0.9219837016616041
7279,54,POITOU-CHARENTES,0,201025,2010-06-21,Ete,0.583513153847652,-2.086343270614367,-1.2979911366476853,1.0817007531556053,-0.5577166610919384,1.1433821972316132,-0.6770346315034856,0.9889582000943494
7280,93,PROVENCE-ALPES-COTE-D-AZUR,1,201025,2010-06-21,Ete,0.9338364642859162,-1.7892406237295102,-1.9962967265487255,1.031804451499165,-0.047667449266197516,1.2485893382453621,-1.1303815643557025,1.2555720852142163
7281,11,ILE-DE-FRANCE,4,201025,2010-06-21,Ete,0.583513153847652,-1.8143322401235995,-1.2534670273164346,0.5470094096985142,-0.7104658803964197,1.3216865528417576,-2.263696946875912,0.5946564175930662
7282,82,RHONE-ALPES,10,201025,2010-06-21,Ete,0.8462556366763501,-1.9259318261761742,-2.0218958642621403,0.5814203424880304,0.2204641481399925,1.248727224406584,-2.1008868680876547,0.6383085550987306
7283,42,ALSACE,0,201024,2010-06-14,Ete,1.033928838696846,0.4494082993347518,1.2196252076110974,0.5677523786679485,0.1755258915914688,0.6828424187441473,-0.7237026981206272,0.5684906339792458
7284,72,AQUITAINE,0,201024,2010-06-14,Ete,1.0589519322995833,1.6083910642423973,1.2124989503448744,0.8718758014554251,-0.4884028047792162,0.5311801765035389,0.6511783724549056,0.33855573455780014
7285,83,AUVERGNE,0,201024,2010-06-14,Ete,0.5960247006490157,1.1709131666347214,1.4557253608794767,0.5012239764593721,-0.9988605462099444,0.09668834738180998,1.053493471421887,-0.5945333342350329
7286,25,BASSE-NORMANDIE,0,201024,2010-06-14,Ete,0.7962094494708852,0.3678400426188505,0.27977864034456545,0.37552262245138635,1.1941263733580012,0.2513506582211673,0.057273110574367896,0.18382353924274183
7287,26,BOURGOGNE,6,201024,2010-06-14,Ete,0.8837902770804512,0.6480586263267578,1.186856963055562,0.5661715057441904,0.12729216289605427,0.4561024152277376,-0.043301335033181974,1.6412877621458692
